0.133362	-6.29272	
0.137939	-6.28571	
0.0827026	-6.27747	
0.0369263	-6.27136	
0.0296021	-6.26282	
0.0570679	-6.2561	
0.0827026	-6.25183	
0.104065	-6.24756	
0.111389	-6.24054	
0.119019	-6.2384	
0.132446	-6.23718	
0.149841	-6.2381	
0.176086	-6.23596	
0.190125	-6.23596	
0.20752	-6.23352	
0.221863	-6.22925	
0.235596	-6.2262	
0.255432	-6.22101	
0.265808	-6.21582	
0.284424	-6.21094	
0.299377	-6.20728	
0.312195	-6.203	
0.333557	-6.19751	
0.352173	-6.19446	
0.379639	-6.1908	
0.413818	-6.19049	
0.449219	-6.19202	
0.490112	-6.19568	
0.531006	-6.19934	
0.577393	-6.20361	
0.625	-6.21124	
0.667114	-6.22284	
0.712585	-6.23352	
0.746155	-6.24146	
0.776062	-6.24817	
0.800781	-6.25427	
0.813293	-6.25793	
0.814514	-6.25824	
0.812988	-6.25671	
0.805664	-6.25275	
0.786743	-6.24786	
0.748596	-6.24146	
0.701599	-6.2323	
0.638123	-6.22345	
0.570679	-6.21094	
0.498962	-6.20117	
0.425415	-6.19141	
0.357666	-6.17981	
0.289917	-6.17188	
0.238342	-6.16364	
0.189819	-6.15723	
0.15686	-6.15051	
0.132446	-6.14594	
0.10437	-6.13953	
0.0863647	-6.13525	
0.0683594	-6.13098	
0.0650024	-6.12671	
0.0650024	-6.12244	
0.0759888	-6.11877	
0.0881958	-6.11511	
0.10437	-6.11267	
0.115051	-6.10901	
0.134277	-6.10382	
0.144348	-6.10291	
0.160828	-6.10168	
0.178833	-6.10107	
0.197144	-6.09772	
0.217285	-6.09222	
0.223083	-6.09192	
0.235596	-6.08643	
0.245056	-6.08063	
0.252686	-6.07819	
0.276794	-6.07269	
0.28595	-6.06873	
0.299377	-6.0614	
0.30365	-6.05652	
0.299377	-6.05194	
0.307922	-6.04614	
0.296631	-6.04065	
0.293579	-6.03241	
0.287781	-6.02356	
0.285645	-6.01563	
0.296631	-6.00555	
0.301208	-5.9964	
0.315857	-5.98541	
0.337524	-5.97626	
0.354004	-5.9671	
0.357666	-5.95947	
0.336304	-5.95337	
0.306396	-5.9491	
0.284424	-5.94727	
0.271912	-5.94635	
0.287476	-5.94177	
0.307922	-5.9375	
0.320129	-5.9314	
0.319824	-5.92651	
0.326538	-5.91827	
0.334473	-5.90973	
0.332642	-5.9021	
0.337219	-5.89233	
0.348206	-5.88501	
0.375061	-5.87921	
0.424805	-5.87067	
0.487671	-5.86182	
0.551453	-5.85205	
0.593262	-5.84167	
0.610657	-5.8313	
0.620422	-5.82184	
0.626221	-5.81421	
0.657043	-5.80536	
0.689392	-5.79865	
0.709534	-5.79193	
0.720215	-5.78674	
0.714111	-5.78125	
0.698547	-5.77454	
0.645447	-5.76965	
0.559692	-5.76447	
0.467834	-5.75897	
0.39093	-5.75256	
0.35553	-5.74463	
0.318298	-5.73792	
0.261841	-5.73029	
0.187073	-5.72144	
0.118713	-5.71045	
0.0836182	-5.7019	
0.0830078	-5.6958	
0.0967407	-5.68787	
0.11261	-5.67871	
0.122375	-5.67261	
0.13916	-5.66254	
0.137634	-5.65369	
0.13916	-5.64514	
0.137024	-5.63904	
0.149536	-5.63263	
0.167542	-5.625	
0.19104	-5.6189	
0.25238	-5.61035	
0.440979	-5.60516	
0.862122	-5.6012	
1.5564	-5.59631	
2.30469	-5.59235	
2.76672	-5.58777	
2.71973	-5.58167	
2.13165	-5.57648	
1.25214	-5.57007	
0.36377	-5.56549	
-0.244751	-5.55969	
-0.43335	-5.55145	
-0.289612	-5.54382	
-0.0259399	-5.53345	
0.130615	-5.52521	
0.143127	-5.51331	
0.078125	-5.50385	
0.0180054	-5.49774	
0.00854492	-5.49316	
0.0335693	-5.48676	
0.0704956	-5.48279	
0.101318	-5.47913	
0.124512	-5.47607	
0.151367	-5.47302	
0.180969	-5.47028	
0.2005	-5.46783	
0.222473	-5.46387	
0.22522	-5.46112	
0.233459	-5.45654	
0.246887	-5.45258	
0.257874	-5.44739	
0.281677	-5.43976	
0.293579	-5.43335	
0.314331	-5.42419	
0.322571	-5.41718	
0.335693	-5.41321	
0.357666	-5.4126	
0.385132	-5.41138	
0.414734	-5.41412	
0.450439	-5.41595	
0.489502	-5.41931	
0.53009	-5.4184	
0.561218	-5.4187	
0.595093	-5.41931	
0.621033	-5.42023	
0.655212	-5.41931	
0.699158	-5.41901	
0.739746	-5.42084	
0.769653	-5.42267	
0.797119	-5.42419	
0.809021	-5.42816	
0.822144	-5.43396	
0.805359	-5.43823	
0.79071	-5.44373	
0.751038	-5.45074	
0.700989	-5.45532	
0.662231	-5.45715	
0.609741	-5.45868	
0.558472	-5.45868	
0.503235	-5.45776	
0.436096	-5.45471	
0.369263	-5.45227	
0.303345	-5.45319	
0.24353	-5.4538	
0.19043	-5.45685	
0.153809	-5.46204	
0.126038	-5.46661	
0.122375	-5.47241	
0.111694	-5.47516	
0.102844	-5.47638	
0.083313	-5.47913	
0.0793457	-5.47791	
0.0756836	-5.47791	
0.0842285	-5.47882	
0.100098	-5.47913	
0.113831	-5.48126	
0.141296	-5.4834	
0.157776	-5.48981	
0.176392	-5.49713	
0.195313	-5.50293	
0.20874	-5.50537	
0.220032	-5.5069	
0.231018	-5.50568	
0.244446	-5.50476	
0.241699	-5.50293	
0.239258	-5.49866	
0.237427	-5.49133	
0.237427	-5.48401	
0.243835	-5.47668	
0.249329	-5.46875	
0.252075	-5.46387	
0.266418	-5.46265	
0.276184	-5.46265	
0.282288	-5.46509	
0.273743	-5.46814	
0.282593	-5.47028	
0.299377	-5.47089	
0.303345	-5.47577	
0.299377	-5.47485	
0.290527	-5.47974	
0.276184	-5.4834	
0.271606	-5.48248	
0.26825	-5.48065	
0.275879	-5.47852	
0.279236	-5.47546	
0.278015	-5.47333	
0.269165	-5.47363	
0.259705	-5.47485	
0.276184	-5.47363	
0.302429	-5.47668	
0.326233	-5.48004	
0.344238	-5.48523	
0.334473	-5.49622	
0.325012	-5.5072	
0.332336	-5.5191	
0.379944	-5.5304	
0.454102	-5.54077	
0.523987	-5.55176	
0.563965	-5.55786	
0.562439	-5.56396	
0.558167	-5.57068	
0.576477	-5.57892	
0.618591	-5.58594	
0.669556	-5.59326	
0.704956	-5.60364	
0.718689	-5.6131	
0.722656	-5.62012	
0.698242	-5.62897	
0.636292	-5.63477	
0.539551	-5.64026	
0.443726	-5.64575	
0.371399	-5.65002	
0.314941	-5.65552	
0.270081	-5.66101	
0.209656	-5.6665	
0.127258	-5.67322	
0.0735474	-5.67841	
0.0442505	-5.6842	
0.0357056	-5.68848	
0.0549316	-5.69	
0.0650024	-5.6897	
0.0680542	-5.69092	
0.0765991	-5.69031	
0.0891113	-5.68848	
0.0793457	-5.68939	
0.0741577	-5.69122	
0.0848389	-5.69122	
0.100098	-5.69366	
0.162048	-5.69489	
0.287781	-5.69824	
0.559082	-5.70068	
1.06934	-5.70496	
1.8219	-5.7132	
2.56622	-5.72083	
2.96692	-5.72571	
2.79266	-5.72754	
2.0816	-5.72327	
1.13251	-5.71991	
0.247498	-5.71198	
-0.317688	-5.70465	
-0.450745	-5.70007	
-0.253601	-5.69458	
0.00579834	-5.69214	
0.159302	-5.6897	
0.157776	-5.69031	
0.0839233	-5.69275	
0.0259399	-5.69458	
0.0128174	-5.69977	
0.0369263	-5.7077	
0.0750732	-5.71747	
0.108643	-5.72815	
0.125732	-5.73914	
0.13916	-5.75134	
0.170898	-5.75958	
0.19165	-5.76904	
0.223694	-5.77637	
0.250244	-5.78522	
0.256348	-5.79407	
0.276794	-5.80109	
0.287476	-5.80994	
0.305481	-5.82031	
0.324707	-5.83038	
0.334473	-5.84259	
0.356445	-5.85449	
0.355225	-5.86945	
0.366516	-5.88013	
0.377197	-5.89417	
0.404358	-5.90881	
0.429993	-5.92346	
0.478821	-5.93475	
0.509338	-5.94727	
0.553894	-5.9552	
0.593567	-5.96283	
0.632629	-5.96832	
0.667419	-5.97717	
0.703125	-5.98206	
0.735474	-5.98846	
0.759277	-5.99426	
0.773315	-5.9967	
0.771484	-6.00372	
0.780334	-6.00891	
0.786438	-6.01654	
0.78186	-6.0257	
0.766602	-6.03302	
0.736694	-6.04126	
0.691833	-6.05255	
0.628357	-6.06415	
0.550232	-6.07483	
0.463257	-6.08582	
0.379028	-6.09772	
0.306396	-6.11023	
0.248718	-6.12335	
0.204773	-6.13586	
0.169373	-6.14594	
0.126648	-6.16211	
0.105286	-6.17279	
0.0799561	-6.18469	
0.0466919	-6.19415	
0.0372314	-6.203	
0.0320435	-6.21368	
0.0436401	-6.22467	
0.0494385	-6.23718	
0.062561	-6.24664	
0.0848389	-6.25549	
0.090332	-6.26465	
0.106201	-6.27228	
0.133057	-6.27716	
0.149231	-6.28387	
0.161438	-6.28693	
0.168762	-6.29303	
0.184937	-6.29517	
0.195618	-6.29333	
0.193176	-6.29517	
0.19989	-6.29456	
0.211792	-6.29639	
0.222473	-6.30066	
0.236511	-6.30341	
0.246582	-6.30676	
0.257874	-6.30798	
0.257568	-6.31012	
0.254517	-6.31348	
0.255127	-6.31622	
0.254822	-6.32263	
0.26123	-6.32721	
0.247803	-6.33301	
0.233459	-6.33972	
0.236816	-6.34552	
0.245361	-6.35284	
0.246887	-6.35986	
0.238342	-6.36536	
0.233765	-6.37085	
0.236816	-6.37604	
0.240479	-6.38092	
0.245056	-6.38489	
0.247192	-6.38916	
0.258179	-6.39099	
0.265503	-6.39099	
0.265503	-6.38855	
0.259705	-6.38702	
0.248108	-6.38306	
0.246887	-6.37878	
0.252075	-6.37207	
0.271301	-6.36627	
0.309143	-6.362	
0.368652	-6.36017	
0.429993	-6.35712	
0.478821	-6.35406	
0.491028	-6.35254	
0.493774	-6.35162	
0.50293	-6.3446	
0.52948	-6.3382	
0.574646	-6.33118	
0.617676	-6.32629	
0.648193	-6.32263	
0.657959	-6.32202	
0.65155	-6.32263	
0.620422	-6.32111	
0.535889	-6.32263	
0.432129	-6.3208	
0.342102	-6.32019	
0.286255	-6.31714	
0.251465	-6.31348	
0.201721	-6.3092	
0.135193	-6.3028	
0.0680542	-6.297	
0.0149536	-6.28937	
0.00732422	-6.28418	
0.0183105	-6.28174	
0.0387573	-6.27747	
0.0579834	-6.27533	
0.0619507	-6.27197	
0.0643921	-6.27228	
0.0686646	-6.2677	
0.0723267	-6.26404	
0.0808716	-6.25854	
0.0964355	-6.25458	
0.114136	-6.24969	
0.161438	-6.24329	
0.303955	-6.23901	
0.639954	-6.23596	
1.23077	-6.23169	
1.97784	-6.22711	
2.56592	-6.22375	
2.70172	-6.21887	
2.27142	-6.2146	
1.43341	-6.21246	
0.506592	-6.20911	
-0.179443	-6.20728	
-0.471191	-6.20514	
-0.364685	-6.20148	
-0.108337	-6.19934	
0.0714111	-6.19507	
0.104065	-6.19202	
0.0643921	-6.18408	
0.00152588	-6.17676	
-0.00579834	-6.1676	
0.0131226	-6.1554	
0.0320435	-6.1438	
0.050354	-6.13342	
0.0756836	-6.1261	
0.101318	-6.12091	
0.131226	-6.11542	
0.146179	-6.11359	
0.174866	-6.10779	
0.203857	-6.10504	
0.222473	-6.10077	
0.224304	-6.09375	
0.228882	-6.08826	
0.237427	-6.08154	
0.25238	-6.07452	
0.271301	-6.06689	
0.298767	-6.05774	
0.322571	-6.05225	
0.345764	-6.0437	
0.355225	-6.03729	
0.37262	-6.02966	
0.39917	-6.02356	
0.433655	-6.01959	
0.459595	-6.01257	
0.501404	-6.00494	
0.549316	-5.9964	
0.591125	-5.98694	
0.629578	-5.98022	
0.666504	-5.97107	
0.700989	-5.96252	
0.727234	-5.95612	
0.74707	-5.94757	
0.757446	-5.94543	
0.761108	-5.94238	
0.7547	-5.93994	
0.741577	-5.93933	
0.722351	-5.9375	
0.703735	-5.93201	
0.678406	-5.92682	
0.635071	-5.92041	
0.561829	-5.91095	
0.4776	-5.90088	
0.385742	-5.89111	
0.307922	-5.88135	
0.252991	-5.87311	
0.198975	-5.86578	
0.157471	-5.8609	
0.115051	-5.8548	
0.0802612	-5.84473	
0.0601196	-5.8374	
0.0543213	-5.82916	
0.0698853	-5.82153	
0.0756836	-5.81451	
0.0756836	-5.8075	
0.0653076	-5.80109	
0.0582886	-5.79407	
0.0585938	-5.78674	
0.0714111	-5.78033	
0.104065	-5.77209	
0.137939	-5.76202	
0.168762	-5.75409	
0.196533	-5.74677	
0.208435	-5.73975	
0.203857	-5.73181	
0.201721	-5.72205	
0.195007	-5.71594	
0.203857	-5.7074	
0.216675	-5.69794	
0.234985	-5.68634	
0.248108	-5.67871	
0.257874	-5.66803	
0.253601	-5.65796	
0.244446	-5.64758	
0.236816	-5.63904	
0.238953	-5.6308	
0.254517	-5.62012	
0.270996	-5.61127	
0.27832	-5.60211	
0.28717	-5.59021	
0.287476	-5.58044	
0.283203	-5.56793	
0.275879	-5.55664	
0.263977	-5.54565	
0.258789	-5.53497	
0.253601	-5.5249	
0.255127	-5.51758	
0.270996	-5.51025	
0.28717	-5.50629	
0.300598	-5.50293	
0.307312	-5.50293	
0.305176	-5.50354	
0.31189	-5.50568	
0.317993	-5.50842	
0.325012	-5.50964	
0.32959	-5.513	
0.338135	-5.51361	
0.357056	-5.51453	
0.39917	-5.51514	
0.46875	-5.51361	
0.538025	-5.51025	
0.576172	-5.50781	
0.578613	-5.50476	
0.55542	-5.50293	
0.555115	-5.50385	
0.590515	-5.50537	
0.646667	-5.50568	
0.689392	-5.5072	
0.703125	-5.51056	
0.697021	-5.51086	
0.674744	-5.5127	
0.638733	-5.51575	
0.578918	-5.51788	
0.489807	-5.51849	
0.404053	-5.51697	
0.343018	-5.51697	
0.29541	-5.51849	
0.249023	-5.51819	
0.181885	-5.51575	
0.129395	-5.51392	
0.0881958	-5.51392	
0.0805664	-5.51147	
0.0915527	-5.50903	
0.100708	-5.5069	
0.114746	-5.50385	
0.123596	-5.50171	
0.144043	-5.49957	
0.15625	-5.49927	
0.167542	-5.50079	
0.185547	-5.50049	
0.195618	-5.50232	
0.213623	-5.50079	
0.258179	-5.50049	
0.411377	-5.5011	
0.788574	-5.49988	
1.4444	-5.50232	
2.25037	-5.50354	
2.82745	-5.50995	
2.90558	-5.5127	
2.39899	-5.51575	
1.50635	-5.51666	
0.55603	-5.52063	
-0.157166	-5.5246	
-0.46936	-5.52612	
-0.384827	-5.52917	
-0.123901	-5.53223	
0.0881958	-5.52917	
0.149841	-5.5249	
0.107117	-5.52368	
0.0622559	-5.52002	
0.0436401	-5.51819	
0.0601196	-5.51697	
0.0839233	-5.51788	
0.101013	-5.52063	
0.119019	-5.52246	
0.127258	-5.52887	
0.151062	-5.53528	
0.18219	-5.54077	
0.20752	-5.54688	
0.236816	-5.55237	
0.257874	-5.55756	
0.274048	-5.56396	
0.293884	-5.57037	
0.310059	-5.57556	
0.321045	-5.58258	
0.339355	-5.58624	
0.351257	-5.59204	
0.366211	-5.59692	
0.386353	-5.60486	
0.410767	-5.61371	
0.437012	-5.62561	
0.456543	-5.64087	
0.491943	-5.65125	
0.524902	-5.66406	
0.567322	-5.67474	
0.611267	-5.68665	
0.659485	-5.69885	
0.708618	-5.71228	
0.744629	-5.72296	
0.787659	-5.73303	
0.806885	-5.74677	
0.83374	-5.75623	
0.853882	-5.76782	
0.854187	-5.77911	
0.85083	-5.78888	
0.83374	-5.79742	
0.812988	-5.80505	
0.781555	-5.81207	
0.735779	-5.82092	
0.682678	-5.82947	
0.624084	-5.83405	
0.561523	-5.84045	
0.500488	-5.84625	
0.430603	-5.8548	
0.366516	-5.85846	
0.301819	-5.86823	
0.247803	-5.87708	
0.209351	-5.88928	
0.185242	-5.89844	
0.172424	-5.9079	
0.159607	-5.91675	
0.151062	-5.92468	
0.144348	-5.93384	
0.146179	-5.94116	
0.15625	-5.94849	
0.158997	-5.95642	
0.162354	-5.96436	
0.169678	-5.96863	
0.18219	-5.97595	
0.194702	-5.98145	
0.209656	-5.98541	
0.22644	-5.98877	
0.246277	-5.9906	
0.260315	-5.9967	
0.276184	-6.00037	
0.280762	-6.00769	
0.28717	-6.01379	
0.291443	-6.02173	
0.292358	-6.03027	
0.303955	-6.0379	
0.310059	-6.04645	
0.316162	-6.0553	
0.325928	-6.06232	
0.325012	-6.07117	
0.318298	-6.08124	
0.312195	-6.09039	
0.310059	-6.09833	
0.310059	-6.10748	
0.31189	-6.11603	
0.321045	-6.12366	
0.318909	-6.13251	
0.315247	-6.14014	
0.325928	-6.1438	
0.32135	-6.14838	
0.326233	-6.15326	
0.324097	-6.15662	
0.320129	-6.15997	
0.315552	-6.16547	
0.314026	-6.17126	
0.318604	-6.17584	
0.320435	-6.1792	
0.328064	-6.18317	
0.343018	-6.18652	
0.351868	-6.19171	
0.360413	-6.19568	
0.374756	-6.20056	
0.400391	-6.20667	
0.442505	-6.21613	
0.502319	-6.22559	
0.558167	-6.23383	
0.584106	-6.24298	
0.585022	-6.24939	
0.586243	-6.25549	
0.608826	-6.2616	
0.658569	-6.26312	
0.697021	-6.26526	
0.722656	-6.26648	
0.720215	-6.26709	
0.712891	-6.26892	
0.690918	-6.26587	
0.629578	-6.2616	
0.546875	-6.26007	
0.466614	-6.25671	
0.402832	-6.25397	
0.357971	-6.25	
0.305176	-6.25244	
0.232239	-6.25214	
0.15564	-6.25	
0.102844	-6.25061	
0.0842285	-6.25153	
0.0939941	-6.25183	
0.112305	-6.25244	
0.127563	-6.25366	
0.13092	-6.25366	
0.134583	-6.25	
0.140686	-6.25	
0.14679	-6.24756	
0.150146	-6.24573	
0.164795	-6.2439	
0.19165	-6.24268	
0.230103	-6.24207	
0.328064	-6.23901	
0.588379	-6.23596	
1.0791	-6.23413	
1.80939	-6.23138	
2.48779	-6.2323	
2.81403	-6.2323	
2.56744	-6.23596	
1.82007	-6.2384	
0.869751	-6.24207	
0.0473022	-6.24756	
-0.386353	-6.25061	
-0.382385	-6.25122	
-0.143433	-6.25061	
0.0787354	-6.24939	
0.155334	-6.24908	
0.118713	-6.24512	
0.06073	-6.24329	
0.0231934	-6.24084	
0.0280762	-6.2384	
0.0485229	-6.23474	
0.0845337	-6.22986	
0.108337	-6.2265	
0.12146	-6.22498	
0.13855	-6.22192	
0.151062	-6.22223	
0.163879	-6.21979	
0.185852	-6.21643	
0.206604	-6.21216	
0.222168	-6.20789	
0.240479	-6.20361	
0.248108	-6.20056	
0.256348	-6.19751	
0.26825	-6.19446	
0.29541	-6.18958	
0.32196	-6.18652	
0.341492	-6.1853	
0.364075	-6.18378	
0.377502	-6.18286	
0.397034	-6.18042	
0.420227	-6.17828	
0.452271	-6.17767	
0.481567	-6.17523	
0.52063	-6.17432	
0.569458	-6.17188	
0.617981	-6.17065	
0.663147	-6.16852	
0.699463	-6.16455	
0.729065	-6.16394	
0.750122	-6.15875	
0.752869	-6.15784	
0.764465	-6.15814	
0.777588	-6.15997	
0.779419	-6.15967	
0.773926	-6.15784	
0.756226	-6.15479	
0.715332	-6.15112	
0.662537	-6.14563	
0.603027	-6.14044	
0.537109	-6.13525	
0.463562	-6.12976	
0.392151	-6.12488	
0.329895	-6.11938	
0.26886	-6.11603	
0.216675	-6.11145	
0.175476	-6.10718	
0.14679	-6.1026	
0.128174	-6.09558	
0.104065	-6.09222	
0.0958252	-6.08429	
0.0863647	-6.08002	
0.0796509	-6.0733	
0.0933838	-6.07269	
0.0979614	-6.07025	
0.111084	-6.06873	
0.13031	-6.06659	
0.145264	-6.06354	
0.160828	-6.0611	
0.17395	-6.05896	
0.190735	-6.05621	
0.198669	-6.05164	
0.214233	-6.04675	
0.220032	-6.03821	
0.222168	-6.03149	
0.236816	-6.02264	
0.231628	-6.01532	
0.236816	-6.00769	
0.243225	-6.0025	
0.239563	-5.99854	
0.244751	-5.99091	
0.249023	-5.9848	
0.252991	-5.97687	
0.261536	-5.96741	
0.266113	-5.95734	
0.266724	-5.94635	
0.257263	-5.93781	
0.254822	-5.92682	
0.251465	-5.91827	
0.243225	-5.91064	
0.248718	-5.90515	
0.249023	-5.89844	
0.248718	-5.89539	
0.252686	-5.89294	
0.253601	-5.89264	
0.255432	-5.89172	
0.257568	-5.89355	
0.264587	-5.8963	
0.260315	-5.89905	
0.249939	-5.89905	
0.250549	-5.89783	
0.249939	-5.89783	
0.25238	-5.896	
0.257568	-5.89264	
0.262146	-5.88867	
0.270081	-5.88348	
0.27771	-5.87708	
0.284424	-5.87067	
0.297852	-5.86517	
0.338135	-5.86182	
0.406494	-5.85571	
0.471191	-5.85114	
0.503845	-5.84717	
0.524597	-5.8429	
0.530396	-5.83801	
0.540161	-5.83252	
0.576172	-5.82764	
0.608521	-5.82275	
0.636292	-5.81635	
0.637512	-5.81116	
0.643616	-5.80475	
0.637512	-5.80017	
0.598145	-5.79468	
0.520935	-5.7901	
0.417786	-5.78674	
0.349121	-5.78308	
0.308533	-5.78003	
0.273438	-5.7782	
0.216675	-5.77576	
0.135193	-5.77209	
0.065918	-5.76599	
0.0210571	-5.76263	
0.0280762	-5.75897	
0.0588989	-5.75592	
0.0750732	-5.75195	
0.0894165	-5.7486	
0.093689	-5.74615	
0.0973511	-5.74402	
0.109863	-5.74005	
0.108337	-5.73975	
0.129395	-5.73822	
0.144043	-5.73975	
0.167847	-5.74097	
0.25238	-5.74371	
0.45929	-5.74585	
0.897827	-5.74554	
1.58447	-5.74768	
2.29065	-5.74646	
2.70905	-5.74371	
2.59766	-5.74066	
1.97205	-5.73669	
1.06842	-5.73456	
0.219421	-5.73059	
-0.309143	-5.72815	
-0.419617	-5.72754	
-0.219421	-5.72357	
0.0161743	-5.72327	
0.140381	-5.72174	
0.127258	-5.72205	
0.0723267	-5.71838	
0.0259399	-5.71655	
0.00640869	-5.71716	
0.0219727	-5.71655	
0.0326538	-5.71442	
0.0628662	-5.70923	
0.071106	-5.70465	
0.093689	-5.70007	
0.115662	-5.69489	
0.140381	-5.69	
0.163574	-5.68665	
0.179749	-5.68176	
0.196228	-5.67841	
0.197754	-5.67474	
0.213928	-5.67383	
0.228882	-5.67322	
0.245667	-5.66895	
0.26825	-5.66711	
0.290527	-5.66223	
0.317078	-5.65918	
0.336609	-5.65613	
0.363464	-5.65369	
0.379333	-5.65308	
0.39093	-5.64941	
0.411072	-5.64758	
0.434265	-5.64697	
0.469971	-5.64484	
0.506897	-5.64484	
0.548401	-5.64148	
0.584717	-5.63965	
0.617065	-5.63843	
0.647888	-5.63507	
0.673523	-5.62988	
0.695801	-5.62561	
0.718689	-5.62225	
0.736694	-5.61554	
0.742188	-5.60944	
0.738831	-5.60303	
0.726013	-5.59723	
0.697632	-5.59143	
0.645752	-5.58655	
0.585632	-5.57922	
0.511169	-5.57465	
0.431519	-5.56885	
0.364685	-5.56427	
0.301819	-5.56183	
0.24292	-5.55725	
0.185547	-5.55542	
0.1297	-5.55267	
0.0900269	-5.54962	
0.0610352	-5.54901	
0.0497437	-5.54596	
0.0442505	-5.54596	
0.0512695	-5.54749	
0.0527954	-5.54962	
0.0479126	-5.55084	
0.0537109	-5.55359	
0.0708008	-5.55573	
0.0912476	-5.55847	
0.114746	-5.55878	
0.123291	-5.56091	
0.134888	-5.55969	
0.131531	-5.56091	
0.13916	-5.56	
0.14679	-5.55969	
0.14679	-5.55969	
0.155945	-5.55695	
0.16571	-5.55359	
0.184326	-5.54962	
0.196228	-5.54504	
0.204773	-5.53955	
0.215759	-5.53558	
0.220032	-5.5304	
0.216064	-5.52612	
0.220947	-5.52246	
0.22522	-5.52185	
0.231018	-5.52307	
0.230408	-5.52612	
0.226746	-5.5307	
0.221252	-5.53833	
0.223694	-5.54138	
0.232544	-5.54382	
0.229187	-5.54596	
0.220947	-5.54626	
0.213928	-5.54749	
0.206604	-5.54932	
0.21637	-5.55084	
0.223999	-5.55237	
0.236206	-5.55176	
0.242004	-5.54993	
0.243835	-5.54932	
0.245361	-5.54626	
0.241699	-5.5481	
0.238953	-5.55115	
0.243225	-5.55481	
0.254822	-5.55969	
0.275269	-5.56458	
0.292664	-5.5719	
0.305176	-5.57404	
0.308228	-5.57739	
0.301514	-5.57831	
0.30304	-5.57831	
0.30304	-5.57678	
0.309143	-5.57648	
0.342102	-5.57526	
0.392151	-5.57526	
0.450439	-5.57495	
0.495605	-5.57587	
0.518494	-5.578	
0.527039	-5.58044	
0.538025	-5.58624	
0.580139	-5.59082	
0.627441	-5.59235	
0.658264	-5.59326	
0.661926	-5.5957	
0.647583	-5.59875	
0.629883	-5.60089	
0.593872	-5.60364	
0.529785	-5.60608	
0.441895	-5.61218	
0.360718	-5.61462	
0.309143	-5.61646	
0.270081	-5.61798	
0.223389	-5.61798	
0.163879	-5.61676	
0.0982666	-5.61462	
0.0582886	-5.61218	
0.0427246	-5.61188	
0.0527954	-5.61035	
0.0695801	-5.60974	
0.0881958	-5.60638	
0.109863	-5.60486	
0.116272	-5.60486	
0.114441	-5.60242	
0.107117	-5.59906	
0.107117	-5.59692	
0.124817	-5.59296	
0.148926	-5.5896	
0.204468	-5.58655	
0.375061	-5.58594	
0.757751	-5.5835	
1.42456	-5.58105	
2.22595	-5.58167	
2.81219	-5.5838	
2.91382	-5.58289	
2.41272	-5.58441	
1.53076	-5.58411	
0.568848	-5.5838	
-0.148926	-5.58228	
-0.457458	-5.58289	
-0.383301	-5.58502	
-0.127869	-5.58502	
0.065918	-5.58533	
0.111389	-5.58685	
0.06073	-5.59021	
-0.00427246	-5.59265	
-0.0296021	-5.59631	
-0.0161743	-5.60211	
0.0146484	-5.60852	
0.0454712	-5.61279	
0.055542	-5.62103	
0.0799561	-5.62408	
0.088501	-5.63538	
0.116272	-5.64484	
0.149231	-5.65186	
0.175171	-5.66559	
0.198975	-5.67596	
0.219421	-5.68481	
0.242615	-5.69092	
0.25177	-5.69763	
0.253906	-5.70099	
0.264893	-5.70313	
0.26886	-5.70801	
0.292664	-5.71198	
0.318298	-5.71777	
0.361633	-5.72388	
0.405273	-5.73029	
0.432434	-5.74158	
0.459595	-5.7489	
0.476074	-5.75684	
0.505371	-5.76416	
0.547485	-5.77057	
0.589905	-5.7782	
0.634766	-5.78339	
0.670471	-5.78979	
0.688477	-5.7959	
0.705261	-5.80383	
0.721436	-5.81299	
0.731506	-5.82214	
0.752258	-5.82947	
0.762939	-5.83435	
0.767212	-5.83801	
0.758362	-5.84229	
0.738831	-5.84137	
0.707092	-5.83893	
0.658264	-5.84015	
0.59967	-5.83496	
0.52063	-5.83405	
0.457764	-5.83252	
0.394592	-5.82947	
0.335693	-5.82397	
0.288696	-5.82001	
0.231018	-5.81604	
0.189209	-5.81238	
0.137939	-5.80963	
0.119934	-5.80841	
0.0973511	-5.80841	
0.101624	-5.8078	
0.101013	-5.80811	
0.0942993	-5.80872	
0.104065	-5.8075	
0.123596	-5.8075	
0.151062	-5.80994	
0.169678	-5.81299	
0.188293	-5.81543	
0.192871	-5.82031	
0.190735	-5.82214	
0.194397	-5.82428	
0.213928	-5.82703	
0.244446	-5.83069	
0.261536	-5.83221	
0.264282	-5.83557	
0.264893	-5.83923	
0.270691	-5.8432	
0.27832	-5.84625	
0.286865	-5.84961	
0.302734	-5.849	
0.312195	-5.85083	
0.307007	-5.85266	
0.290527	-5.85419	
0.277405	-5.85815	
0.283508	-5.85938	
0.288391	-5.86121	
0.281372	-5.86487	
0.278625	-5.86823	
0.278015	-5.87097	
0.275574	-5.87341	
0.279236	-5.87646	
0.280762	-5.88196	
0.285339	-5.88745	
0.289612	-5.89294	
0.288696	-5.89966	
0.282593	-5.90454	
0.279846	-5.90881	
0.282898	-5.91339	
0.285645	-5.91888	
0.288696	-5.92346	
0.285645	-5.92834	
0.274963	-5.93262	
0.262756	-5.93567	
0.265198	-5.9375	
0.279236	-5.94147	
0.28595	-5.94513	
0.287781	-5.94818	
0.284729	-5.95215	
0.27832	-5.95581	
